10.6615,-0.520657,10.6615,2.512593
10.687735,-0.500092,10.687735,2.496597
10.713971,-0.479854,10.713971,2.481192
10.740206,-0.459949,10.740206,2.466351
10.766441,-0.440386,10.766441,2.452048
10.792676,-0.421169,10.792676,2.438258
10.818912,-0.402303,10.818912,2.424956
10.845147,-0.383792,10.845147,2.412118
10.871382,-0.365638,10.871382,2.399718
10.897617,-0.347842,10.897617,2.387734
10.923852,-0.330404,10.923852,2.376143
10.950088,-0.313324,10.950088,2.364922
10.976323,-0.2966,10.976323,2.354048
11.002558,-0.280231,11.002558,2.343502
11.028793,-0.264212,11.028793,2.333263
11.055029,-0.248542,11.055029,2.323312
11.081264,-0.233217,11.081264,2.31363
11.107499,-0.218234,11.107499,2.304197
11.133734,-0.203586,11.133734,2.294995
11.159969,-0.18927,11.159969,2.286009
11.186205,-0.175281,11.186205,2.277219
11.21244,-0.161614,11.21244,2.26861
11.238675,-0.148263,11.238675,2.260162
11.26491,-0.135223,11.26491,2.251861
11.291146,-0.122485,11.291146,2.243689
11.317381,-0.110044,11.317381,2.235631
11.343616,-0.09789299999999999,11.343616,2.22767
11.369851,-0.086024,11.369851,2.21979
11.396086,-0.07442699999999999,11.396086,2.211974
11.422322,-0.063093,11.422322,2.204206
11.448557,-0.052013,11.448557,2.19647
11.474792,-0.041174,11.474792,2.188751
11.501027,-0.030564,11.501027,2.181031
11.527263,-0.020171,11.527263,2.1733
11.553498,-0.009981,11.553498,2.165538
11.579733,2.3e-05,11.579733,2.157734
11.605968,0.009856999999999999,11.605968,2.149874
11.632203,0.019538,11.632203,2.141946
11.658439,0.029086,11.658439,2.13394
11.684674,0.038519,11.684674,2.125844
11.710909,0.047859,11.710909,2.117651
11.737144,0.057127,11.737144,2.109354
11.76338,0.066346,11.76338,2.100948
11.789615,0.07553700000000001,11.789615,2.092428
11.81585,0.08472499999999999,11.81585,2.083795
11.842085,0.093933,11.842085,2.075047
11.86832,0.103185,11.86832,2.06619
11.894556,0.112504,11.894556,2.057225
11.920791,0.121913,11.920791,2.04816
11.947026,0.131436,11.947026,2.039005
11.973261,0.141094,11.973261,2.02977
11.999497,0.150907,11.999497,2.020468
12.025732,0.160896,12.025732,2.011116
12.051967,0.17108,12.051967,2.001728
12.078202,0.181475,12.078202,1.992322
12.104437,0.192098,12.104437,1.982921
12.130673,0.202961,12.130673,1.973545
12.156908,0.214077,12.156908,1.964218
12.183143,0.225454,12.183143,1.954961
12.209378,0.237101,12.209378,1.945799
12.235614,0.249023,12.235614,1.936759
12.261849,0.261224,12.261849,1.927863
12.288084,0.273705,12.288084,1.919138
12.314319,0.286465,12.314319,1.91061
12.340554,0.2995,12.340554,1.902304
12.36679,0.312806,12.36679,1.894242
12.393025,0.326376,12.393025,1.88645
12.41926,0.3402,12.41926,1.878951
12.445495,0.354269,12.445495,1.871767
12.471731,0.368568,12.471731,1.864918
12.497966,0.383085,12.497966,1.858422
12.524201,0.397805,12.524201,1.8523
12.550436,0.41271,12.550436,1.846566
