15.033611,1.041788,15.033611,2.729533
15.059739,1.031014,15.059739,2.73856
15.085867,1.020339,15.085867,2.747194
15.111995,1.009795,15.111995,2.755464
15.138123,0.999414,15.138123,2.763402
15.164251,0.989222,15.164251,2.771043
15.190379,0.979243,15.190379,2.778426
15.216507,0.9694970000000001,15.216507,2.785591
15.242635,0.9600030000000001,15.242635,2.792582
15.268763,0.950772,15.268763,2.799444
15.294891,0.941814,15.294891,2.806224
15.321019,0.933133,15.321019,2.812969
15.347147,0.924728,15.347147,2.81973
15.373275,0.916594,15.373275,2.826554
15.399403,0.9087229999999999,15.399403,2.833491
15.425531,0.9011,15.425531,2.840591
15.451659,0.893706,15.451659,2.8479
15.477787,0.886517,15.477787,2.855466
15.503915,0.879504,15.503915,2.863333
15.530043,0.872636,15.530043,2.871544
15.556171,0.865875,15.556171,2.880138
15.582299,0.8591800000000001,15.582299,2.889152
15.608427,0.852506,15.608427,2.898619
15.634555,0.845803,15.634555,2.908568
15.660683,0.83902,15.660683,2.919024
15.686811,0.832102,15.686811,2.930007
15.712939,0.8249919999999999,15.712939,2.941531
15.739067,0.81763,15.739067,2.953607
15.765195,0.809954,15.765195,2.966239
15.791323,0.801902,15.791323,2.979425
15.817451,0.793412,15.817451,2.993159
15.843579,0.784419,15.843579,3.007426
15.869707,0.774861,15.869707,3.022208
15.895835,0.764676,15.895835,3.037479
15.921964,0.753803,15.921964,3.053207
15.948092,0.742184,15.948092,3.069355
15.97422,0.729762,15.97422,3.085881
16.000348,0.716485,16.000348,3.102735
16.026476,0.702302,16.026476,3.119863
16.052604,0.687169,16.052604,3.137205
16.078732,0.671044,16.078732,3.154699
16.10486,0.653892,16.10486,3.172276
16.130988,0.6356810000000001,16.130988,3.189865
16.157116,0.616386,16.157116,3.207389
16.183244,0.59599,16.183244,3.224771
16.209372,0.574479,16.209372,3.241932
16.2355,0.5518459999999999,16.2355,3.258788
16.261628,0.528092,16.261628,3.275257
16.287756,0.503224,16.287756,3.291256
16.313884,0.477256,16.313884,3.306701
16.340012,0.450209,16.340012,3.321511
16.36614,0.42211,16.36614,3.335604
16.392268,0.392992,16.392268,3.348903
16.418396,0.362896,16.418396,3.361331
16.444524,0.331866,16.444524,3.372816
16.470652,0.299956,16.470652,3.383289
16.49678,0.267221,16.49678,3.392687
16.522908,0.233724,16.522908,3.40095
16.549036,0.199529,16.549036,3.408025
16.575164,0.164707,16.575164,3.413861
16.601292,0.12933,16.601292,3.418419
16.62742,0.093475,16.62742,3.421661
16.653548,0.057219,16.653548,3.423557
16.679676,0.02064,16.679676,3.424084
16.705804,-0.016179,16.705804,3.423223
16.731932,-0.053159,16.731932,3.420966
16.75806,-0.09021999999999999,16.75806,3.417308
16.784188,-0.127282,16.784188,3.412249
16.810316,-0.164265,16.810316,3.405799
16.836444,-0.201095,16.836444,3.397969
16.862572,-0.237696,16.862572,3.388781
16.8887,-0.273996,16.8887,3.378256
16.914828,-0.309926,16.914828,3.366424
16.940956,-0.345421,16.940956,3.353317
16.967084,-0.380418,16.967084,3.338972
16.993212,-0.414859,16.993212,3.323429
17.01934,-0.448688,17.01934,3.306731
17.045468,-0.481854,17.045468,3.288923
17.071596,-0.514311,17.071596,3.270053
17.097724,-0.546015,17.097724,3.25017
17.123852,-0.576927,17.123852,3.229326
17.14998,-0.607011,17.14998,3.207572
17.176108,-0.636236,17.176108,3.184959
17.202236,-0.664573,17.202236,3.161542
17.228364,-0.691997,17.228364,3.137374
17.254492,-0.718487,17.254492,3.112506
17.28062,-0.744025,17.28062,3.086993
17.306749,-0.768594,17.306749,3.060886
17.332877,-0.792183,17.332877,3.034237
17.359005,-0.8147799999999999,17.359005,3.007098
17.385133,-0.836379,17.385133,2.979519
17.411261,-0.856974,17.411261,2.951551
17.437389,-0.876562,17.437389,2.923241
17.463517,-0.895142,17.463517,2.894639
17.489645,-0.912714,17.489645,2.865793
17.515773,-0.9292820000000001,17.515773,2.836749
17.541901,-0.94485,17.541901,2.807555
17.568029,-0.959425,17.568029,2.778254
17.594157,-0.973015,17.594157,2.748893
17.620285,-0.985631,17.620285,2.719514
